ReadingID;Lines;Lon;VehicleNumber;Time;Lat;Brigade
3;710;20.88324;9830;2024-02-19 03:42:43;52.2063;4
3;167;20.88283;9831;2024-02-19 03:42:45;52.2065;2
3;167;20.883675;9832;2024-02-19 03:42:45;52.205735;6
3;167;20.882851;9833;2024-02-19 03:42:43;52.20746;013
3;185;20.88251;9834;2024-02-19 03:42:43;52.20713;014
3;185;20.883393;9835;2024-02-19 03:42:43;52.205918;8
3;N42;20.930443;9836;2024-02-19 03:42:44;52.22362;2
3;167;20.883675;9837;2024-02-19 03:42:43;52.205643;6
3;167;20.883614;9838;2024-02-19 03:42:47;52.205842;5
3;167;20.882493;9839;2024-02-19 03:42:43;52.20756;10
3;710;20.883301;9840;2024-02-19 03:42:43;52.206605;1
3;131;20.8833695;9841;2024-02-19 03:42:46;52.20656;6
3;131;20.8828074;9842;2024-02-19 03:42:46;52.2065193;4
3;131;20.883408;9843;2024-02-19 03:42:44;52.20611;5
3;167;20.883553;9844;2024-02-19 03:42:47;52.20589;8
3;N85;20.8397294;9845;2024-02-19 03:42:47;52.176682;140
3;710;20.882653;9846;2024-02-19 03:42:47;52.20783;M5
3;710;20.883584;9847;2024-02-19 03:42:44;52.20588;2
3;N85;20.91781;9848;2024-02-19 03:42:45;52.210404;136
3;719;20.88338;9849;2024-02-19 03:42:47;52.20614;1
3;167;20.88319;9850;2024-02-19 03:42:43;52.20665;016
3;131;20.88351;9851;2024-02-19 03:42:48;52.20597;1
3;131;20.883141;9852;2024-02-19 03:42:44;52.206925;6
3;220;20.8834;9853;2024-02-19 03:42:47;52.206513;1
3;185;20.883469;9854;2024-02-19 03:42:46;52.206406;1
3;114;20.875071;9901;2024-02-19 00:12:02;52.279179;2
3;186;20.873798;9902;2024-02-18 20:37:38;52.279377;5
3;190;20.874329;9903;2024-02-18 22:22:34;52.279396;5
3;186;20.874607;9904;2024-02-19 03:42:43;52.279072;7
3;114;20.873722;9905;2024-02-19 03:42:46;52.279404;1
3;114;20.875303;9906;2024-02-18 23:25:36;52.279236;6
3;114;20.874704;9907;2024-02-19 00:46:35;52.279202;7
3;114;20.874817;9908;2024-02-18 22:43:46;52.279388;473
3;184;20.875198;9909;2024-02-19 03:42:45;52.279327;496
