ReadingID;Lines;Lon;VehicleNumber;Time;Lat;Brigade
4;L13;21.0334503;35159;2024-02-18 01:08:57;52.0832415;04
4;220;20.8977056;4200;2024-02-18 05:20:40;52.2587225;2
4;124;20.9420691;4201;2024-02-18 05:20:39;52.1738087;1
4;713;20.826805;4202;2024-02-18 05:20:38;52.212532;2
4;177;20.8685895;4203;2024-02-18 05:20:39;52.1922607;6
4;733;20.9327702;4204;2024-02-18 05:20:39;52.1666622;1
4;729;20.7480479;4205;2024-02-18 05:20:39;52.2550537;672
4;177;20.9071964;4206;2024-02-18 05:20:39;52.228491;1
4;717;20.9203862;4207;2024-02-17 23:43:07;52.1968945;1
4;124;20.9203144;4208;2024-02-17 22:50:04;52.1968989;1
4;N41;20.9222896;4209;2024-02-18 04:37:13;52.1964377;182
4;N45;20.922039;4210;2024-02-18 05:20:39;52.196506;1
4;207;20.88306;4211;2024-02-18 05:20:39;52.192539;1
4;N44;20.9219222;4212;2024-02-18 05:20:39;52.1970069;1
4;207;20.921144;4213;2024-02-18 01:47:39;52.196873;4
4;129;20.9216882;4214;2024-02-17 22:48:33;52.1965705;2
4;141;20.9215194;4215;2024-02-17 22:13:50;52.1966215;3
4;N44;20.921602;4216;2024-02-18 02:51:20;52.196613;1
4;177;20.9008945;4217;2024-02-18 05:20:40;52.2392264;3
4;717;20.8409089;4218;2024-02-18 05:20:40;52.1925044;3
4;717;20.8959419;4219;2024-02-18 05:20:40;52.1832379;2
4;122;20.954731;4220;2024-02-18 05:20:40;52.26165;481
4;220;20.8988584;4221;2024-02-18 05:20:40;52.2586194;5
4;N41;21.0007199;4223;2024-02-18 05:20:40;52.2276549;283
4;207;20.9211877;4224;2024-02-18 04:41:49;52.1973422;3
4;207;20.922432;4225;2024-02-17 23:41:13;52.196442;1
4;129;20.91877;4226;2024-02-16 18:29:40;52.196583;4
4;N01;20.9217419;4227;2024-02-16 23:07:17;52.1965446;5
4;714;20.9217141;4228;2024-02-17 19:47:26;52.1965957;1
4;129;20.9398364;4229;2024-02-18 05:20:40;52.2466341;2
4;N01;20.92017;4230;2024-02-18 04:42:09;52.19696;5
4;178;20.691944;4231;2024-02-18 01:10:25;52.212967;010
4;129;20.9235562;4232;2024-02-18 05:20:39;52.2045274;4
4;N44;20.933573;4233;2024-02-18 05:20:39;52.296844;2
4;154;20.9782156;4234;2024-02-18 05:20:40;52.1806675;1
4;207;20.9212492;4235;2024-02-17 23:30:12;52.1967101;2
4;154;20.944489;4236;2024-02-18 05:20:39;52.175201;3
4;207;20.921103;4237;2024-02-17 23:32:55;52.196735;4
4;207;20.8929124;4238;2024-02-18 05:20:39;52.2003334;3
4;N25;20.92758;4239;2024-02-18 05:20:39;52.196159;295
4;220;20.920492;4240;2024-02-18 00:23:31;52.196869;4
4;122;20.920789;4241;2024-02-18 00:12:32;52.1968254;482
4;N45;20.897021;4242;2024-02-18 05:20:40;52.2201816;193
4;122;20.690226;4243;2024-02-17 22:37:58;52.2135029;015
4;220;20.9215167;4244;2024-02-17 23:15:54;52.1966579;3
4;141;20.9219547;4245;2024-02-17 21:54:24;52.196538;1
4;207;20.8859066;4246;2024-02-18 05:20:40;52.195383;2
4;154;20.920616;4247;2024-02-18 01:06:23;52.196835;4
4;220;20.9150347;4248;2024-02-18 05:20:39;52.1775597;1
4;717;20.9674922;4249;2024-02-18 05:20:39;52.2187517;1
4;115;21.1626699;4300;2024-02-18 05:20:40;52.2222519;5
4;168;20.9959645;4301;2024-02-18 05:20:40;52.1889091;1
4;730;21.0890671;4302;2024-02-18 05:20:40;52.2448264;61
4;146;21.2046617;4303;2024-02-18 05:20:40;52.1594687;435
4;702;21.1174523;4304;2024-02-17 23:56:09;52.2345519;1
4;147;21.094213;4305;2024-02-18 05:20:40;52.2187474;450
4;115;21.2421595;4306;2024-02-18 05:20:40;52.169894;4
4;146;21.117641;4307;2024-02-18 01:12:18;52.234133;436
4;173;21.116575;4308;2024-02-17 08:35:21;52.233013;7
4;102;21.1162726;4309;2024-02-16 23:29:57;52.2331331;541
4;173;21.117619;4310;2024-02-18 03:00:18;52.234304;4
4;702;21.1167239;4311;2024-02-17 05:43:32;52.2330725;03
4;142;21.116263;4312;2024-02-17 09:14:25;52.233085;06
4;146;21.1169072;4313;2024-02-16 19:49:34;52.2330542;07
4;153;21.115694;4314;2024-02-17 08:07:12;52.233105;1
4;146;21.115348;4315;2024-02-17 08:54:51;52.233238;4
4;147;21.2318212;4316;2024-02-18 05:20:40;52.2164499;449
4;146;21.117363;4317;2024-02-18 00:58:54;52.234216;440
4;319;21.116976;4318;2024-02-17 07:58:03;52.233133;05
4;115;21.1703314;4319;2024-02-18 05:20:40;52.2770609;1
4;147;21.1173122;4320;2024-02-18 04:54:09;52.2345894;441
4;147;21.1172542;4321;2024-02-18 01:42:10;52.2345657;437
4;168;21.1172381;4322;2024-02-17 23:49:31;52.2345711;3
4;168;21.091944;4323;2024-02-18 05:20:38;52.2242296;3
4;173;21.1157005;4324;2024-02-16 04:49:49;52.2343606;1
4;141;21.1170225;4325;2024-02-18 05:20:37;52.234665;5
4;141;21.0453901;4326;2024-02-18 05:20:40;52.2192805;4
4;173;21.0995222;4327;2024-02-18 05:20:41;52.2428114;5
4;141;21.1170062;4328;2024-02-17 18:00:34;52.2346127;7
4;183;21.1174892;4329;2024-02-18 00:26:53;52.2345357;1
4;713;20.930828;4330;2024-02-18 05:20:40;52.2249647;1
4;129;20.921373;4331;2024-02-16 21:52:18;52.196668;2
4;177;20.921378;4332;2024-02-18 04:23:32;52.196596;485
4;207;20.922081;4333;2024-02-16 12:44:37;52.196399;06
4;178;20.9222417;4334;2024-02-16 17:00:19;52.1965186;6
4;129;20.9216846;4335;2024-02-18 05:20:40;52.1964565;1
4;154;20.9671966;4336;2024-02-18 05:20:40;52.2182119;4
4;N14;20.921783;4337;2024-02-17 05:36:34;52.196541;1
4;220;20.9140877;4338;2024-02-18 05:20:40;52.2087451;3
4;177;20.9216171;4339;2024-02-18 02:22:33;52.1972307;3
4;117;21.0436112;4400;2024-02-16 20:01:58;52.266189;06
4;122;20.984602;4401;2024-02-18 05:20:40;52.28157;8
4;N11;21.046406;4402;2024-02-18 05:20:40;52.263966;122
4;122;20.9576502;4403;2024-02-18 05:20:40;52.2378739;6
4;122;21.044093;4404;2024-02-17 23:26:47;52.265278;4
4;197;20.9760504;4405;2024-02-18 05:20:40;52.2897022;2
4;122;21.046244;4406;2024-02-17 21:42:26;52.264706;2
4;123;21.047171;4407;2024-02-18 02:13:45;52.26364;1
4;181;20.9442775;4408;2024-02-18 05:20:40;52.2957961;3
4;122;21.009039;4409;2024-02-18 05:20:39;52.28352;9
4;166;21.0328556;4410;2024-02-18 05:20:39;52.2598021;343
4;122;20.9271786;4411;2024-02-18 05:20:40;52.2636602;7
4;197;21.0456981;4412;2024-02-17 17:07:15;52.2647159;09
4;N12;21.0481192;4413;2024-02-18 05:20:40;52.263236;227
4;181;21.0424994;4414;2024-02-18 00:51:24;52.2660606;2
4;197;21.04709;4415;2024-02-18 02:23:06;52.263668;1
4;166;21.04653;4416;2024-02-17 21:58:49;52.264069;343
4;N11;21.047125;4417;2024-02-18 05:20:40;52.263657;121
4;170;21.0337544;4418;2024-02-18 05:20:39;52.2586609;1
4;122;21.0431172;4419;2024-02-18 02:56:33;52.2661394;6
4;123;21.0511426;4420;2024-02-18 05:20:40;52.2526427;2
4;N16;21.048223;4421;2024-02-18 05:20:40;52.263397;111
4;Z31;21.046371;4422;2024-02-18 05:20:23;52.264098;1
4;122;21.0472966;4423;2024-02-18 05:20:40;52.2645357;5
4;170;21.0808115;4424;2024-02-18 05:20:40;52.2775167;4
4;169;21.0419046;4425;2024-02-18 05:20:40;52.3001539;1
4;N16;21.044779;4426;2024-02-18 04:35:43;52.264717;123
4;N16;21.034342;4427;2024-02-18 05:20:39;52.254421;110
4;166;21.060205;4428;2024-02-18 05:20:36;52.140545;4
4;N11;21.0472722;4429;2024-02-18 05:20:39;52.2637599;212
4;166;21.042412;4430;2024-02-18 00:40:31;52.266129;5
4;N46;21.04631;4431;2024-02-18 05:20:36;52.264084;3
4;199;21.042763;4432;2024-02-18 00:12:24;52.266233;56
4;118;21.037298;4433;2024-02-18 05:20:38;52.232929;2
4;212;21.0617922;4434;2024-02-18 05:20:39;52.2734267;5
4;105;20.9824383;5201;2024-02-18 05:20:37;52.230119;3
4;401;20.920858;5202;2024-02-18 03:28:17;52.196083;6
4;711;20.8000702;5203;2024-02-18 05:20:32;52.0911364;1
4;187;20.923168;5204;2024-02-17 05:09:16;52.196096;1
4;414;20.9194515;5205;2024-02-16 21:17:18;52.1963627;02
4;706;20.921783;5206;2024-02-18 00:16:32;52.196143;508
4;187;20.9228836;5207;2024-02-18 05:20:35;52.196061;6
4;523;20.9222437;5208;2024-02-18 04:30:03;52.1957579;13
4;733;20.920429;5210;2024-02-15 07:08:45;52.196696;710
4;186;20.921723;5211;2024-02-17 04:50:00;52.19644;017
4;186;20.921836;5212;2024-02-17 04:45:49;52.196463;018
4;517;20.9191022;5213;2024-02-18 02:23:00;52.1966519;7
4;713;20.9227024;5214;2024-02-17 10:53:31;52.1956898;3
4;172;20.922215;5215;2024-02-17 20:25:40;52.1960128;4
4;743;20.9226989;5216;2024-02-17 10:48:40;52.1956998;05
4;713;20.9219752;5217;2024-02-16 23:43:42;52.195732;2
4;ZA1;20.921183;5218;2024-02-17 00:35:05;52.196388;04
4;523;20.9123445;5219;2024-02-18 05:20:36;52.2424632;11
4;148;20.920284;5220;2024-02-17 12:23:31;52.1964425;011
4;716;20.9215445;5221;2024-02-17 11:07:27;52.1963149;63
4;171;20.919515;5222;2024-02-17 04:48:37;52.196511;4
4;401;20.920871;5223;2024-02-16 18:24:25;52.196533;027
4;188;20.9222201;5224;2024-02-17 21:15:37;52.1956777;3
4;184;20.920666;5225;2024-02-17 10:51:01;52.196599;5
4;172;20.9225243;5226;2024-02-16 19:53:52;52.1970676;010
4;136;20.919941;5227;2024-02-16 23:07:42;52.19671;11
4;177;20.9201776;5228;2024-02-16 14:24:08;52.1966147;09
4;717;20.921288;5229;2024-02-17 11:04:16;52.196111;66
4;523;20.920153;5230;2024-02-16 20:35:21;52.196595;714
4;188;20.922861;5232;2024-02-16 20:13:40;52.195844;1
4;105;20.9205738;5234;2024-02-17 13:22:22;52.1974589;011
4;172;20.9190733;5236;2024-02-17 13:43:33;52.1967208;4
4;ZA1;20.9216495;5237;2024-02-16 19:39:18;52.1963043;02
4;177;20.920999;5238;2024-02-16 23:56:28;52.19632;2
4;184;20.920269;5239;2024-02-17 00:09:29;52.1964539;8
4;517;20.9083605;5240;2024-02-18 05:20:19;52.1927887;3
4;191;20.921953;5241;2024-02-17 23:47:53;52.195808;4
4;187;20.9214149;5242;2024-02-17 09:34:27;52.1972693;12
4;717;20.9189593;5243;2024-02-16 18:52:51;52.1969411;64
4;716;20.9222801;5244;2024-02-16 16:25:24;52.1970969;63
4;148;20.9192089;5245;2024-02-18 05:20:38;52.1970825;2
4;184;20.9211122;5246;2024-02-17 12:42:57;52.1969254;3
4;177;20.9222569;5247;2024-02-17 00:38:50;52.1961707;08
4;191;20.919546;5248;2024-02-18 02:26:24;52.197568;08
4;191;20.9211624;5249;2024-02-17 23:27:47;52.1964445;1
4;191;20.922938;5250;2024-02-17 11:13:42;52.196083;09
4;716;20.920651;5251;2024-02-17 00:37:25;52.196403;61
4;188;20.9224949;5252;2024-02-18 04:56:06;52.1960747;754
4;523;20.9222673;5253;2024-02-17 22:20:38;52.1960151;14
4;136;20.9198967;5254;2024-02-17 14:49:52;52.1965334;4
4;717;20.920131;5255;2024-02-17 15:43:21;52.196521;068
4;188;20.921824;5257;2024-02-17 11:47:40;52.196241;2
4;523;20.9224287;5258;2024-02-17 11:15:28;52.1956666;11
4;171;20.9206;5259;2024-02-18 04:05:45;52.196395;6
4;187;21.0099497;5260;2024-02-18 05:20:34;52.2172639;3
4;Z26;21.048388;5401;2024-02-16 15:15:38;52.264271;04
4;414;21.046348;5402;2024-02-16 16:42:57;52.264986;06
4;138;21.047352;5403;2024-02-18 00:49:41;52.263378;8
4;705;21.0462772;5404;2024-02-18 01:23:15;52.2639002;64
4;112;21.0418212;5405;2024-02-18 00:44:11;52.2661749;10
4;731;20.9254875;5406;2024-02-18 05:20:40;52.4215399;2
4;518;21.0468506;5407;2024-02-18 05:20:39;52.2604631;6
4;511;21.0482757;5408;2024-02-17 14:30:48;52.2642265;4
4;120;21.046537;5409;2024-02-17 23:00:00;52.265038;8
4;509;21.047079;5411;2024-02-18 03:45:38;52.264832;4
4;503;21.044605;5412;2024-02-17 23:12:16;52.265942;4
4;111;21.044029;5413;2024-02-17 22:07:30;52.265694;7
4;723;21.045464;5414;2024-02-18 05:18:30;52.26527;246
4;503;21.0010415;5415;2024-02-18 05:20:40;52.2542484;6
4;511;21.047166;5416;2024-02-18 04:13:31;52.264938;1
4;111;21.0007379;5417;2024-02-18 05:20:40;52.2445989;2
4;160;21.045888;5418;2024-02-18 04:28:13;52.264616;515
4;112;21.0473144;5419;2024-02-17 23:33:18;52.2647602;5
4;132;21.044519;5420;2024-02-16 09:01:07;52.265499;5
4;705;21.047628;5421;2024-02-17 11:45:53;52.264659;1
4;509;20.9422629;5423;2024-02-18 05:20:40;52.3344486;9
4;140;21.0527957;5424;2024-02-18 05:20:40;52.2766256;2
4;112;21.0590547;5425;2024-02-18 05:20:40;52.3019351;6
4;116;20.9249772;5426;2024-02-18 05:20:39;52.2722979;5
4;723;21.0472219;5427;2024-02-17 03:34:32;52.2647749;480
4;731;21.0469367;5428;2024-02-16 19:28:08;52.2647837;470
4;140;21.0475229;5429;2024-02-17 23:34:53;52.2647554;1
4;509;21.0265079;5430;2024-02-18 05:20:39;52.2657549;7
4;527;21.0585464;5431;2024-02-18 05:20:39;52.3014061;513
4;735;21.0448017;5432;2024-02-13 10:57:27;52.2657974;61
4;160;21.047018;5433;2024-02-18 05:20:40;52.264778;514
4;132;21.048286;5434;2024-02-18 01:06:05;52.265015;2
4;511;21.044231;5435;2024-02-16 23:45:13;52.265862;4
4;162;21.0850422;5436;2024-02-18 05:20:39;52.1933559;5
4;500;20.988902;5437;2024-02-18 05:20:40;52.2569102;444
4;500;21.0442554;5438;2024-02-17 00:04:15;52.2658955;5
4;738;21.146896;5439;2024-02-18 05:20:40;52.373333;4
4;N13;21.016823;5440;2024-02-18 05:20:39;52.247032;1
4;N63;21.0463474;5441;2024-02-18 05:13:03;52.2650506;245
4;414;21.048369;5442;2024-02-17 11:34:18;52.264368;08
4;705;21.047226;5443;2024-02-17 11:29:00;52.264796;64
4;245;21.0445206;5444;2024-02-17 19:58:38;52.2658952;4
4;120;21.0460495;5445;2024-02-18 05:20:40;52.2724744;3
4;120;21.0481556;5446;2024-02-18 01:01:37;52.26508;7
4;731;21.0008335;5447;2024-02-18 05:20:40;52.2912936;4
4;112;21.042017;5448;2024-02-18 00:31:02;52.266079;2
4;138;21.0152797;5449;2024-02-18 05:20:40;52.2159772;6
4;705;21.048492;5450;2024-02-18 04:37:35;52.264587;61
4;112;21.047351;5451;2024-02-17 16:54:49;52.264898;2
4;190;21.044103;5452;2024-02-16 20:25:31;52.265591;3
4;112;21.052282;5453;2024-02-18 05:20:39;52.293022;3
4;414;21.047619;5454;2024-02-16 21:08:27;52.264706;07
4;127;21.003396;5455;2024-02-18 05:20:38;52.2282407;5
4;120;21.0474114;5456;2024-02-18 05:11:01;52.2638532;6
4;500;21.046925;5457;2024-02-18 05:19:58;52.264717;4
4;126;21.0476009;5458;2024-02-18 05:20:39;52.2638712;2
4;509;21.0421604;5459;2024-02-18 05:20:39;52.2495165;3
4;120;21.047503;5460;2024-02-16 21:24:34;52.26474;2
4;175;20.978198;5870;2024-02-18 05:20:37;52.16944;406
4;503;20.996153;5871;2024-02-17 23:03:08;52.186056;2
4;503;20.9981215;5872;2024-02-18 05:20:38;52.1869714;2
4;128;20.99517;5873;2024-02-17 12:22:21;52.187046;405
4;503;20.998055;5875;2024-02-17 22:46:52;52.187226;3
4;503;21.03038;5877;2024-02-18 05:20:38;52.206947;1
4;503;20.998048;5878;2024-02-18 00:09:33;52.187006;1
4;519;20.997973;5879;2024-02-17 22:59:55;52.187638;M7
4;128;20.998043;5880;2024-02-17 23:55:07;52.187043;401
4;519;20.998043;5881;2024-02-17 23:15:53;52.187188;6
4;175;21.014008;5882;2024-02-18 05:20:35;52.244793;400
4;128;20.997945;5883;2024-02-16 07:54:04;52.18666;704
4;127;21.020494;5884;2024-02-18 05:20:40;52.243156;1
4;503;21.044565;5885;2024-02-18 05:20:39;52.156834;2
4;127;20.997948;5886;2024-02-18 00:43:52;52.186686;6
4;503;21.045006;5887;2024-02-18 05:20:39;52.149849;3
4;127;20.895487;5888;2024-02-18 05:20:40;52.208748;4
4;127;21.013136;5889;2024-02-18 05:20:40;52.229988;2
4;N31;20.9952;5890;2024-02-16 10:14:44;52.186891;334
4;N43;20.995226;5891;2024-02-18 05:20:36;52.186924;220
4;503;20.998008;5892;2024-02-18 00:16:46;52.186941;3
4;128;20.986683;5893;2024-02-18 05:20:38;52.206017;402
4;N31;20.998106;5894;2024-02-16 12:57:10;52.186577;334
4;127;20.998001;5896;2024-02-18 00:39:10;52.186804;1
4;519;20.99667;5897;2024-02-17 04:06:15;52.185741;6
4;175;21.009844;5898;2024-02-18 05:20:39;52.229309;334
4;N31;20.997981;5899;2024-02-18 01:34:37;52.186753;334
4;128;20.977024;5900;2024-02-18 05:20:38;52.201939;403
4;116;21.0837;5901;2024-02-18 05:20:40;52.168;10
4;503;21.005138;5902;2024-02-18 05:20:39;52.256184;8
4;175;21.117098;5903;2024-02-16 21:30:08;52.233854;706
4;175;21.117113;5904;2024-02-16 19:55:09;52.234011;702
4;116;21.116971;5905;2024-02-18 00:42:29;52.233886;9
4;175;20.974432;5906;2024-02-18 05:20:36;52.169075;407
4;507;21.116928;5907;2024-02-16 20:05:36;52.233874;011
4;180;21.025574;5908;2024-02-18 05:20:36;52.218185;448
4;128;21.116901;5909;2024-02-13 16:29:33;52.233823;412
4;116;21.116751;5910;2024-02-18 05:20:21;52.233986;7
4;116;21.116756;5911;2024-02-17 00:27:27;52.233921;17
4;128;21.012926;5912;2024-02-18 05:20:39;52.243168;405
4;180;21.117339;5913;2024-02-15 07:19:15;52.233888;433
4;182;21.116756;5914;2024-02-17 23:27:02;52.234025;3
4;111;21.102365;5915;2024-02-18 05:20:37;52.222759;4
4;111;20.9939;5916;2024-02-18 05:20:38;52.2487;3
4;180;21.116538;5917;2024-02-17 00:51:22;52.233924;015
4;180;21.116479;5919;2024-02-16 21:12:15;52.23395;017
4;116;21.064865;5920;2024-02-18 05:20:37;52.202625;11
4;182;21.116476;5921;2024-02-18 05:20:38;52.233967;1
4;116;21.052528;5922;2024-02-18 05:20:37;52.184776;9
4;180;21.116364;5923;2024-02-17 02:41:11;52.233878;13
4;158;21.116216;5924;2024-02-16 09:20:20;52.234116;8
4;158;21.049967;5925;2024-02-18 05:20:37;52.23798;4
4;503;21.002321;5926;2024-02-18 05:20:38;52.2547252;7
4;180;21.116141;5927;2024-02-17 19:25:33;52.23402;10
4;158;21.113678;5928;2024-02-18 05:20:39;52.234688;1
4;111;21.116038;5929;2024-02-18 00:02:33;52.233991;3
4;180;21.084072;5930;2024-02-18 05:20:39;52.167667;10
4;182;20.965662;5931;2024-02-18 05:20:38;52.21825;3
4;128;21.116033;5932;2024-02-17 21:54:04;52.23407;403
4;116;20.98703;5933;2024-02-18 05:20:38;52.268135;7
4;111;21.115931;5934;2024-02-18 00:53:04;52.234124;6
4;111;21.116646;5935;2024-02-18 02:18:04;52.233899;M8
4;116;21.115831;5936;2024-02-16 23:36:30;52.23411;12
4;116;21.116018;5937;2024-02-18 01:00:14;52.234006;11
4;116;21.115715;5938;2024-02-16 22:44:09;52.233998; 
4;111;21.115976;5939;2024-02-18 01:25:24;52.233576;4
4;158;20.948677;5940;2024-02-18 05:20:37;52.211361;3
4;111;21.115623;5941;2024-02-17 19:26:11;52.234026;M8
4;503;21.115594;5942;2024-02-18 00:41:45;52.234124;8
4;180;21.115528;5943;2024-02-17 23:30:15;52.234009;5
4;116;21.115563;5944;2024-02-18 00:43:22;52.234141;8
4;180;20.947454;5945;2024-02-18 05:20:38;52.264744;7
4;116;21.115467;5946;2024-02-18 05:20:36;52.234116;2
4;175;21.115233;5947;2024-02-17 00:16:44;52.234054;409
4;175;21.115246;5948;2024-02-18 01:00:09;52.234155;408
4;111;21.115265;5949;2024-02-17 00:42:30;52.234115;5
4;116;21.047048;5950;2024-02-15 11:18:32;52.265266;10
4;518;21.04586;5951;2024-02-18 05:20:37;52.265564;5
4;518;21.046064;5953;2024-02-16 19:54:55;52.265503;010
4;180;21.0454126;5954;2024-02-17 23:59:23;52.2656586;2
4;116;21.045481;5955;2024-02-18 01:00:17;52.265626;5
4;518;21.045141;5956;2024-02-18 00:33:58;52.265655;6
4;116;21.04;5957;2024-02-18 05:20:40;52.1964;1
4;111;21.04516;5958;2024-02-18 00:12:20;52.265739;1
4;518;21.048246;5959;2024-02-18 00:39:53;52.264981;1
4;116;21.047711;5960;2024-02-18 00:58:24;52.265091;4
4;503;21.040411;5961;2024-02-18 05:20:37;52.231674;5
4;111;21.045601;5962;2024-02-18 00:59:17;52.265586;2
4;116;21.046234;5963;2024-02-18 00:34:50;52.265391;3
4;518;21.048203;5964;2024-02-18 05:20:39;52.26479;3
4;116;21.044721;5965;2024-02-17 02:44:13;52.266018;11
4;518;21.045853;5966;2024-02-17 23:00:28;52.265533;4
4;518;21.04483;5967;2024-02-17 21:30:43;52.265785;3
4;180;21.045256;5968;2024-02-18 00:34:28;52.265664;3
4;111;21.047356;5969;2024-02-17 23:57:58;52.26516;5
4;180;21.047468;5970;2024-02-18 02:37:29;52.265135;6
4;503;21.046738;5971;2024-02-16 19:51:11;52.265291;013
4;518;21.047568;5972;2024-02-17 21:53:20;52.265101;7
4;738;21.046551;5973;2024-02-16 18:39:08;52.26532;07
4;127;21.046206;5974;2024-02-17 22:50:15;52.265446;5
4;127;21.045271;5975;2024-02-18 02:12:09;52.264181;4
4;180;21.046043;5976;2024-02-17 15:07:57;52.265798;9
4;116;20.92473;5977;2024-02-18 05:20:37;52.272888;6
4;127;21.045433;5978;2024-02-16 22:21:23;52.265668; 
4;116;21.046096;5979;2024-02-17 15:29:07;52.265475; 
4;116;21.044875;5980;2024-02-16 23:41:57;52.265758;431
4;518;20.987061;5981;2024-02-18 05:20:37;52.268074;1
4;111;21.048365;5982;2024-02-17 13:17:37;52.264944;6
4;111;21.101469;5983;2024-02-18 05:20:39;52.223331;1
4;111;21.047308;5984;2024-02-17 16:50:00;52.265179; 
4;518;21.04522;5985;2024-02-16 22:37:43;52.265614;010
4;503;21.046438;5986;2024-02-16 22:34:42;52.265388;9
4;518;21.045848;5987;2024-02-16 21:50:46;52.265534;08
4;116;20.972265;5988;2024-02-18 05:20:36;52.271713;4
4;518;21.0448526;5989;2024-02-17 15:28:40;52.265809;3
4;503;21.044029;5990;2024-02-18 05:20:40;52.175659;4
4;116;21.047356;5991;2024-02-16 18:05:59;52.265129;11
4;N13;21.0445724;5992;2024-02-18 05:20:36;52.2625932;2
4;N43;20.925001;5993;2024-02-18 05:20:38;52.26078;4
4;N43;21.04789;5994;2024-02-18 05:20:36;52.263657;3
4;180;21.044661;5995;2024-02-16 08:04:25;52.265198;9
4;116;21.047958;5996;2024-02-17 16:46:26;52.264999; 
4;518;20.94232;5997;2024-02-18 05:20:39;52.335136;2
4;116;21.047001;5998;2024-02-17 00:07:07;52.265224;2
4;127;21.047406;5999;2024-02-16 16:01:14;52.265168; 
4;L18;20.805536;60051;2024-02-15 18:20:53;52.2194103;2
4;L18;20.7207131;60052;2024-02-16 20:00:48;52.0819968;2
4;L18;20.805617;60053;2024-02-17 15:21:26;52.219364;M2
4;L18;20.8177705;60054;2024-02-17 00:21:02;52.2930536;2
4;L18;20.8105771;60055;2024-02-18 05:20:40;52.3065935;1
4;L29;20.4675334;60056;2024-02-18 05:20:37;52.2674926;1
4;L29;20.8057155;60057;2024-02-18 00:43:39;52.2193053;1
4;L-7;20.8406701;60058;2024-02-16 19:28:47;52.2518336;1
4;L29;20.8713796;60059;2024-02-17 15:38:03;52.1977428;1
4;L-7;20.8055381;60060;2024-02-16 18:35:58;52.2193331;2
4;188;20.9796581;6200;2024-02-18 05:20:39;52.1739769;5
4;184;20.921804;6201;2024-02-18 02:29:47;52.195763;3
4;182;20.920931;6202;2024-02-18 05:20:30;52.196493;4
4;721;20.9215532;6203;2024-02-18 05:20:39;52.1962321;509
4;177;20.9201609;6204;2024-02-18 05:20:39;52.1965282;4
4;711;20.919483;6205;2024-02-16 06:55:59;52.196854;709
4;523;20.921311;6206;2024-02-18 02:10:03;52.1962849;12
4;136;20.920928;6207;2024-02-18 01:41:06;52.1963894;M11
4;210;20.919688;6208;2024-02-18 04:01:54;52.197288;3
4;414;20.919291;6209;2024-02-18 03:08:50;52.19635;05
4;172;20.921274;6210;2024-02-18 02:06:34;52.196293;2
4;187;20.8814197;6212;2024-02-18 05:20:40;52.1961829;5
4;N01;20.9209055;6213;2024-02-17 20:26:08;52.1965265;5
4;186;20.9185017;6214;2024-02-16 11:53:58;52.1965812;018
4;716;20.919851;6215;2024-02-16 04:51:11;52.196821;61
4;184;20.9640464;6216;2024-02-18 05:20:39;52.2080609;6
4;N95;20.919367;6217;2024-02-18 05:20:40;52.197552;194
4;136;20.9219009;6218;2024-02-17 22:57:11;52.1963472;9
4;716;20.9214579;6219;2024-02-18 02:09:43;52.1962335;2
4;210;20.767357;6220;2024-02-18 05:20:39;52.307781;3
4;Z26;20.9406695;6221;2024-02-18 05:20:40;52.2259805;1
4;188;20.9224561;6222;2024-02-18 02:30:30;52.1960314;6
4;401;20.918495;6223;2024-02-16 13:30:06;52.196682;025
4;N41;20.9217339;6224;2024-02-18 05:20:39;52.1968919;182
4;717;20.920118;6225;2024-02-16 07:31:18;52.196665;068
4;716;20.8288192;6226;2024-02-18 05:20:40;52.1929417;2
4;184;20.938391;6227;2024-02-18 05:20:34;52.246814;5
4;N38;20.922539;6228;2024-02-18 02:23:14;52.197086;208
4;148;20.920526;6229;2024-02-18 01:32:25;52.1965152;7
4;172;21.0482762;6230;2024-02-18 05:20:40;52.1782469;4
4;703;20.9426794;6231;2024-02-18 05:20:40;52.1756426;510
4;186;20.92008;6232;2024-02-18 03:21:10;52.196743;016
4;401;20.919316;6234;2024-02-17 03:43:56;52.196716;3
4;716;20.8741432;6235;2024-02-18 05:20:39;52.2164962;3
4;210;20.7679714;6236;2024-02-18 05:20:40;52.3072616;1
4;Z26;20.9195575;6237;2024-02-18 04:49:05;52.1970327;2
4;706;20.9252381;6238;2024-02-18 05:20:39;52.158921;511
4;713;20.9215739;6239;2024-02-18 03:21:17;52.1972409;3
4;517;20.9214855;6240;2024-02-17 21:50:53;52.1963969;M10
4;N38;20.922392;6241;2024-02-18 05:03:19;52.197121;208
4;ZA1;20.922468;6242;2024-02-18 05:03:00;52.196167;04
4;172;20.9227277;6243;2024-02-18 04:07:20;52.1956205;6
4;172;21.0181872;6244;2024-02-18 05:20:40;52.1966182;2
4;L52;21.0350371;70001;2024-02-17 20:20:19;52.0834561;694
4;L39;20.9915566;70002;2024-02-18 05:20:31;52.1104561;1
4;L39;21.0342805;70004;2024-02-16 23:29:56;52.0834819;2
4;L39;21.0349856;70006;2024-02-10 07:40:33;52.0828933;3
4;L52;21.03508;70007;2024-02-17 13:29:00;52.0834543;1
4;L39;21.0353186;70008;2024-02-17 23:51:05;52.0833173;2
4;L32;21.035416;70009;2024-02-17 20:41:23;52.0833305;M52
